2024-04-26 20:34:48,194 - INFO - ***STARTING***
2024-04-26 20:34:49,795 - INFO - Started processing model
2024-04-26 20:41:16,701 - INFO - Iteration: 7500, PSNR: 25.774578094482422
2024-04-26 20:41:21,911 - INFO - Iteration: 7600, PSNR: 25.494863510131836
2024-04-26 20:41:26,997 - INFO - Iteration: 7700, PSNR: 26.179677963256836
2024-04-26 20:41:31,974 - INFO - Iteration: 7800, PSNR: 25.574434280395508
2024-04-26 20:41:36,958 - INFO - Iteration: 7900, PSNR: 26.03036117553711
2024-04-26 20:41:42,409 - INFO - Iteration: 8000, PSNR: 25.998353958129883
2024-04-26 20:41:47,785 - INFO - Iteration: 8100, PSNR: 25.788105010986328
2024-04-26 20:41:52,899 - INFO - Iteration: 8200, PSNR: 26.33283805847168
2024-04-26 20:41:58,027 - INFO - Iteration: 8300, PSNR: 26.462242126464844
2024-04-26 20:42:03,138 - INFO - Iteration: 8400, PSNR: 25.07330322265625
2024-04-26 20:42:08,179 - INFO - Iteration: 8500, PSNR: 26.1586971282959
2024-04-26 20:42:13,259 - INFO - Iteration: 8600, PSNR: 26.303007125854492
2024-04-26 20:42:18,410 - INFO - Iteration: 8700, PSNR: 25.99288558959961
2024-04-26 20:42:23,517 - INFO - Iteration: 8800, PSNR: 26.002511978149414
2024-04-26 20:42:28,787 - INFO - Iteration: 8900, PSNR: 25.4151554107666
2024-04-26 20:42:34,036 - INFO - Iteration: 9000, PSNR: 26.424837112426758
2024-04-26 20:42:39,230 - INFO - Iteration: 9100, PSNR: 26.254779815673828
2024-04-26 20:42:44,438 - INFO - Iteration: 9200, PSNR: 26.332853317260742
2024-04-26 20:42:49,527 - INFO - Iteration: 9300, PSNR: 27.00920295715332
2024-04-26 20:42:54,693 - INFO - Iteration: 9400, PSNR: 26.517169952392578
2024-04-26 20:42:59,748 - INFO - Iteration: 9500, PSNR: 26.268016815185547
2024-04-26 20:43:04,750 - INFO - Iteration: 9600, PSNR: 26.31167221069336
2024-04-26 20:43:09,855 - INFO - Iteration: 9700, PSNR: 26.317230224609375
2024-04-26 20:43:15,113 - INFO - Iteration: 9800, PSNR: 25.871139526367188
2024-04-26 20:43:20,319 - INFO - Iteration: 9900, PSNR: 26.432531356811523
2024-04-26 20:43:25,637 - INFO - Iteration: 10000, PSNR: 26.510746002197266
2024-04-26 20:43:30,669 - INFO - Iteration: 10100, PSNR: 25.93584442138672
2024-04-26 20:43:35,672 - INFO - Iteration: 10200, PSNR: 26.61992645263672
2024-04-26 20:43:40,594 - INFO - Iteration: 10300, PSNR: 26.15106964111328
2024-04-26 20:43:45,620 - INFO - Iteration: 10400, PSNR: 26.74045181274414
2024-04-26 20:43:50,724 - INFO - Iteration: 10500, PSNR: 26.516738891601562
2024-04-26 20:43:55,758 - INFO - Iteration: 10600, PSNR: 26.254941940307617
2024-04-26 20:44:00,969 - INFO - Iteration: 10700, PSNR: 27.229585647583008
2024-04-26 20:44:06,006 - INFO - Iteration: 10800, PSNR: 26.490550994873047
2024-04-26 20:44:11,056 - INFO - Iteration: 10900, PSNR: 26.457921981811523
2024-04-26 20:44:16,332 - INFO - Iteration: 11000, PSNR: 26.81199836730957
2024-04-26 20:44:21,547 - INFO - Iteration: 11100, PSNR: 26.451997756958008
2024-04-26 20:44:26,707 - INFO - Iteration: 11200, PSNR: 26.7945556640625
2024-04-26 20:44:31,861 - INFO - Iteration: 11300, PSNR: 26.293960571289062
2024-04-26 20:44:36,822 - INFO - Iteration: 11400, PSNR: 26.235660552978516
2024-04-26 20:44:41,942 - INFO - Iteration: 11500, PSNR: 26.902942657470703
2024-04-26 20:44:47,086 - INFO - Iteration: 11600, PSNR: 25.790626525878906
2024-04-26 20:44:52,190 - INFO - Iteration: 11700, PSNR: 27.002105712890625
2024-04-26 20:44:57,320 - INFO - Iteration: 11800, PSNR: 26.596324920654297
2024-04-26 20:45:02,505 - INFO - Iteration: 11900, PSNR: 26.563432693481445
2024-04-26 20:45:07,763 - INFO - Iteration: 12000, PSNR: 26.849822998046875
2024-04-26 20:45:12,864 - INFO - Iteration: 12100, PSNR: 26.59425926208496
2024-04-26 20:45:17,871 - INFO - Iteration: 12200, PSNR: 26.342071533203125
2024-04-26 20:45:22,882 - INFO - Iteration: 12300, PSNR: 26.660364151000977
2024-04-26 20:45:28,179 - INFO - Iteration: 12400, PSNR: 26.56242561340332
2024-04-26 20:45:33,164 - INFO - Iteration: 12500, PSNR: 26.20851707458496
2024-04-26 20:45:38,254 - INFO - Iteration: 12600, PSNR: 26.43974494934082
2024-04-26 20:45:43,208 - INFO - Iteration: 12700, PSNR: 26.97771453857422
2024-04-26 20:45:48,199 - INFO - Iteration: 12800, PSNR: 26.80284881591797
2024-04-26 20:45:53,216 - INFO - Iteration: 12900, PSNR: 27.178497314453125
2024-04-26 20:45:58,580 - INFO - Iteration: 13000, PSNR: 26.98554801940918
2024-04-26 20:46:03,570 - INFO - Iteration: 13100, PSNR: 26.562744140625
2024-04-26 20:46:08,746 - INFO - Iteration: 13200, PSNR: 26.795886993408203
2024-04-26 20:46:13,855 - INFO - Iteration: 13300, PSNR: 27.0256404876709
2024-04-26 20:46:18,973 - INFO - Iteration: 13400, PSNR: 27.26508331298828
2024-04-26 20:46:24,011 - INFO - Iteration: 13500, PSNR: 26.625926971435547
2024-04-26 20:46:29,136 - INFO - Iteration: 13600, PSNR: 26.66802215576172
2024-04-26 20:46:34,371 - INFO - Iteration: 13700, PSNR: 27.07477378845215
2024-04-26 20:46:39,449 - INFO - Iteration: 13800, PSNR: 27.147476196289062
2024-04-26 20:46:44,442 - INFO - Iteration: 13900, PSNR: 26.81678009033203
2024-04-26 20:46:49,804 - INFO - Iteration: 14000, PSNR: 26.899494171142578
2024-04-26 20:46:54,983 - INFO - Iteration: 14100, PSNR: 26.2740478515625
2024-04-26 20:47:00,034 - INFO - Iteration: 14200, PSNR: 26.58358383178711
2024-04-26 20:47:05,066 - INFO - Iteration: 14300, PSNR: 26.473262786865234
2024-04-26 20:47:10,161 - INFO - Iteration: 14400, PSNR: 26.560081481933594
2024-04-26 20:47:15,143 - INFO - Iteration: 14500, PSNR: 27.428760528564453
2024-04-26 20:47:20,183 - INFO - Iteration: 14600, PSNR: 27.09793472290039
2024-04-26 20:47:25,254 - INFO - Iteration: 14700, PSNR: 27.376726150512695
2024-04-26 20:47:30,341 - INFO - Iteration: 14800, PSNR: 27.170602798461914
2024-04-26 20:47:35,456 - INFO - Iteration: 14900, PSNR: 26.947044372558594
2024-04-26 20:47:40,985 - INFO - Iteration: 15000, PSNR: 26.839618682861328
2024-04-26 20:47:45,947 - INFO - Iteration: 15100, PSNR: 26.96837615966797
2024-04-26 20:47:50,977 - INFO - Iteration: 15200, PSNR: 26.781967163085938
2024-04-26 20:47:56,276 - INFO - Iteration: 15300, PSNR: 26.876262664794922
2024-04-26 20:48:01,456 - INFO - Iteration: 15400, PSNR: 26.54216766357422
2024-04-26 20:48:06,459 - INFO - Iteration: 15500, PSNR: 26.57239532470703
2024-04-26 20:48:11,488 - INFO - Iteration: 15600, PSNR: 26.99429702758789
2024-04-26 20:48:16,719 - INFO - Iteration: 15700, PSNR: 26.881431579589844
2024-04-26 20:48:21,922 - INFO - Iteration: 15800, PSNR: 26.927289962768555
2024-04-26 20:48:27,141 - INFO - Iteration: 15900, PSNR: 26.727989196777344
2024-04-26 20:48:32,437 - INFO - Iteration: 16000, PSNR: 26.908710479736328
2024-04-26 20:48:37,444 - INFO - Iteration: 16100, PSNR: 26.540870666503906
2024-04-26 20:48:42,520 - INFO - Iteration: 16200, PSNR: 26.78278923034668
2024-04-26 20:48:47,487 - INFO - Iteration: 16300, PSNR: 26.962032318115234
2024-04-26 20:48:52,611 - INFO - Iteration: 16400, PSNR: 27.291061401367188
2024-04-26 20:48:57,649 - INFO - Iteration: 16500, PSNR: 26.75302505493164
2024-04-26 20:49:02,638 - INFO - Iteration: 16600, PSNR: 26.74529266357422
2024-04-26 20:49:07,827 - INFO - Iteration: 16700, PSNR: 27.473356246948242
2024-04-26 20:49:12,814 - INFO - Iteration: 16800, PSNR: 27.0531005859375
2024-04-26 20:49:17,819 - INFO - Iteration: 16900, PSNR: 26.75372886657715
2024-04-26 20:49:22,910 - INFO - Iteration: 17000, PSNR: 26.952651977539062
2024-04-26 20:49:27,900 - INFO - Iteration: 17100, PSNR: 26.96853256225586
2024-04-26 20:49:32,961 - INFO - Iteration: 17200, PSNR: 26.971309661865234
2024-04-26 20:49:38,098 - INFO - Iteration: 17300, PSNR: 27.290809631347656
2024-04-26 20:49:43,314 - INFO - Iteration: 17400, PSNR: 27.236053466796875
2024-04-26 20:49:48,631 - INFO - Iteration: 17500, PSNR: 26.72962188720703
2024-04-26 20:49:53,744 - INFO - Iteration: 17600, PSNR: 27.036148071289062
2024-04-26 20:49:58,917 - INFO - Iteration: 17700, PSNR: 27.15817642211914
2024-04-26 20:50:04,119 - INFO - Iteration: 17800, PSNR: 26.98786735534668
2024-04-26 20:50:09,418 - INFO - Iteration: 17900, PSNR: 27.274005889892578
2024-04-26 20:50:14,679 - INFO - Iteration: 18000, PSNR: 27.261106491088867
2024-04-26 20:50:19,808 - INFO - Iteration: 18100, PSNR: 27.191486358642578
2024-04-26 20:50:25,017 - INFO - Iteration: 18200, PSNR: 27.16201400756836
2024-04-26 20:50:30,265 - INFO - Iteration: 18300, PSNR: 27.43001937866211
2024-04-26 20:50:35,579 - INFO - Iteration: 18400, PSNR: 27.254505157470703
2024-04-26 20:50:40,909 - INFO - Iteration: 18500, PSNR: 26.773347854614258
2024-04-26 20:50:46,388 - INFO - Iteration: 18600, PSNR: 27.48858642578125
2024-04-26 20:50:51,689 - INFO - Iteration: 18700, PSNR: 27.515756607055664
2024-04-26 20:50:57,081 - INFO - Iteration: 18800, PSNR: 27.433164596557617
2024-04-26 20:51:02,191 - INFO - Iteration: 18900, PSNR: 27.252819061279297
2024-04-26 20:51:07,426 - INFO - Iteration: 19000, PSNR: 27.244873046875
2024-04-26 20:51:12,458 - INFO - Iteration: 19100, PSNR: 26.877647399902344
2024-04-26 20:51:17,607 - INFO - Iteration: 19200, PSNR: 25.954845428466797
2024-04-26 20:51:22,746 - INFO - Iteration: 19300, PSNR: 27.190773010253906
2024-04-26 20:51:27,981 - INFO - Iteration: 19400, PSNR: 27.420780181884766
2024-04-26 20:51:33,211 - INFO - Iteration: 19500, PSNR: 25.707780838012695
2024-04-26 20:51:38,403 - INFO - Iteration: 19600, PSNR: 27.362863540649414
2024-04-26 20:51:43,656 - INFO - Iteration: 19700, PSNR: 27.60513687133789
2024-04-26 20:51:48,875 - INFO - Iteration: 19800, PSNR: 27.302453994750977
2024-04-26 20:51:54,169 - INFO - Iteration: 19900, PSNR: 27.436565399169922
2024-04-26 20:51:59,408 - INFO - Iteration: 20000, PSNR: 27.074352264404297
2024-04-26 20:51:59,408 - INFO - Processed model
2024-04-26 20:51:59,408 - INFO - Saving PSNRs
2024-04-26 20:51:59,408 - INFO - Saving model
2024-04-26 20:51:59,411 - INFO - Saving optimizer
2024-04-26 20:51:59,414 - INFO - DONE!
2024-04-26 20:51:59,423 - INFO - ***FINISHED***
