2024-04-28 22:25:00,930 - INFO - ***STARTING***
2024-04-28 22:25:06,380 - INFO - Started processing model
2024-04-28 22:36:18,642 - INFO - Iteration: 2800, PSNR: 31.38249969482422
2024-04-28 22:36:41,555 - INFO - Iteration: 2900, PSNR: 30.357524871826172
2024-04-28 22:37:04,854 - INFO - Iteration: 3000, PSNR: 31.140483856201172
2024-04-28 22:37:29,213 - INFO - Iteration: 3100, PSNR: 32.79938888549805
2024-04-28 22:37:52,515 - INFO - Iteration: 3200, PSNR: 32.91561508178711
2024-04-28 22:38:16,879 - INFO - Iteration: 3300, PSNR: 33.53416061401367
2024-04-28 22:38:41,008 - INFO - Iteration: 3400, PSNR: 32.09761047363281
2024-04-28 22:39:05,274 - INFO - Iteration: 3500, PSNR: 30.80559539794922
2024-04-28 22:39:29,359 - INFO - Iteration: 3600, PSNR: 32.7108268737793
2024-04-28 22:39:53,609 - INFO - Iteration: 3700, PSNR: 32.8969612121582
2024-04-28 22:40:17,731 - INFO - Iteration: 3800, PSNR: 30.376224517822266
2024-04-28 22:40:41,776 - INFO - Iteration: 3900, PSNR: 31.853290557861328
2024-04-28 22:41:06,371 - INFO - Iteration: 4000, PSNR: 33.903564453125
2024-04-28 22:41:30,734 - INFO - Iteration: 4100, PSNR: 30.261869430541992
2024-04-28 22:41:54,662 - INFO - Iteration: 4200, PSNR: 33.074771881103516
2024-04-28 22:42:18,526 - INFO - Iteration: 4300, PSNR: 32.56535720825195
2024-04-28 22:42:42,793 - INFO - Iteration: 4400, PSNR: 33.56744384765625
2024-04-28 22:43:06,486 - INFO - Iteration: 4500, PSNR: 33.15757369995117
2024-04-28 22:43:30,518 - INFO - Iteration: 4600, PSNR: 32.61450958251953
2024-04-28 22:43:53,530 - INFO - Iteration: 4700, PSNR: 30.966951370239258
2024-04-28 22:44:18,187 - INFO - Iteration: 4800, PSNR: 33.49797821044922
2024-04-28 22:44:41,398 - INFO - Iteration: 4900, PSNR: 33.73896026611328
2024-04-28 22:45:05,863 - INFO - Iteration: 5000, PSNR: 33.980709075927734
2024-04-28 22:45:29,640 - INFO - Iteration: 5100, PSNR: 34.20102310180664
2024-04-28 22:45:57,661 - INFO - Iteration: 5200, PSNR: 33.39384078979492
2024-04-28 22:46:24,710 - INFO - Iteration: 5300, PSNR: 33.00057601928711
2024-04-28 22:46:53,232 - INFO - Iteration: 5400, PSNR: 34.686771392822266
2024-04-28 22:47:20,909 - INFO - Iteration: 5500, PSNR: 31.415273666381836
2024-04-28 22:47:46,367 - INFO - Iteration: 5600, PSNR: 31.547117233276367
2024-04-28 22:48:15,535 - INFO - Iteration: 5700, PSNR: 33.07939910888672
2024-04-28 22:48:42,164 - INFO - Iteration: 5800, PSNR: 33.865264892578125
2024-04-28 22:49:08,771 - INFO - Iteration: 5900, PSNR: 34.31342315673828
2024-04-28 22:49:36,253 - INFO - Iteration: 6000, PSNR: 34.24015426635742
2024-04-28 22:50:01,725 - INFO - Iteration: 6100, PSNR: 33.8040771484375
2024-04-28 22:50:25,712 - INFO - Iteration: 6200, PSNR: 34.53858184814453
2024-04-28 22:50:49,391 - INFO - Iteration: 6300, PSNR: 33.62957763671875
2024-04-28 22:51:13,656 - INFO - Iteration: 6400, PSNR: 34.29277801513672
2024-04-28 22:51:39,052 - INFO - Iteration: 6500, PSNR: 33.726192474365234
2024-04-28 22:52:04,448 - INFO - Iteration: 6600, PSNR: 34.39515686035156
2024-04-28 22:52:27,638 - INFO - Iteration: 6700, PSNR: 34.18007278442383
2024-04-28 22:52:50,622 - INFO - Iteration: 6800, PSNR: 34.8678092956543
2024-04-28 22:53:14,090 - INFO - Iteration: 6900, PSNR: 34.61782455444336
2024-04-28 22:53:38,533 - INFO - Iteration: 7000, PSNR: 34.302589416503906
2024-04-28 22:54:02,100 - INFO - Iteration: 7100, PSNR: 33.83812713623047
2024-04-28 22:54:26,681 - INFO - Iteration: 7200, PSNR: 35.85133361816406
2024-04-28 22:54:50,674 - INFO - Iteration: 7300, PSNR: 35.06680679321289
2024-04-28 22:55:15,739 - INFO - Iteration: 7400, PSNR: 35.899444580078125
2024-04-28 22:55:39,517 - INFO - Iteration: 7500, PSNR: 33.412879943847656
2024-04-28 22:56:02,831 - INFO - Iteration: 7600, PSNR: 34.694496154785156
2024-04-28 22:56:25,984 - INFO - Iteration: 7700, PSNR: 35.71088409423828
2024-04-28 22:56:49,975 - INFO - Iteration: 7800, PSNR: 33.91360092163086
2024-04-28 22:57:18,508 - INFO - Iteration: 7900, PSNR: 36.038597106933594
2024-04-28 22:57:43,925 - INFO - Iteration: 8000, PSNR: 34.34630584716797
2024-04-28 22:58:10,625 - INFO - Iteration: 8100, PSNR: 34.66600036621094
2024-04-28 22:58:34,099 - INFO - Iteration: 8200, PSNR: 35.211570739746094
2024-04-28 22:58:57,808 - INFO - Iteration: 8300, PSNR: 34.34682083129883
2024-04-28 22:59:24,513 - INFO - Iteration: 8400, PSNR: 35.832130432128906
2024-04-28 22:59:48,521 - INFO - Iteration: 8500, PSNR: 33.232112884521484
2024-04-28 23:00:12,203 - INFO - Iteration: 8600, PSNR: 35.39277648925781
2024-04-28 23:00:35,672 - INFO - Iteration: 8700, PSNR: 33.93161392211914
2024-04-28 23:00:59,159 - INFO - Iteration: 8800, PSNR: 35.52383041381836
2024-04-28 23:01:23,470 - INFO - Iteration: 8900, PSNR: 34.65833282470703
2024-04-28 23:01:48,351 - INFO - Iteration: 9000, PSNR: 35.67279052734375
2024-04-28 23:02:11,023 - INFO - Iteration: 9100, PSNR: 34.228004455566406
2024-04-28 23:02:34,803 - INFO - Iteration: 9200, PSNR: 35.01829528808594
2024-04-28 23:02:58,667 - INFO - Iteration: 9300, PSNR: 34.16221237182617
2024-04-28 23:03:22,008 - INFO - Iteration: 9400, PSNR: 35.152191162109375
2024-04-28 23:03:44,199 - INFO - Iteration: 9500, PSNR: 35.50210952758789
2024-04-28 23:04:09,155 - INFO - Iteration: 9600, PSNR: 34.2750129699707
2024-04-28 23:04:32,392 - INFO - Iteration: 9700, PSNR: 36.437400817871094
2024-04-28 23:04:56,358 - INFO - Iteration: 9800, PSNR: 36.20143508911133
2024-04-28 23:05:20,143 - INFO - Iteration: 9900, PSNR: 34.914737701416016
2024-04-28 23:05:44,081 - INFO - Iteration: 10000, PSNR: 36.136573791503906
2024-04-28 23:06:07,756 - INFO - Iteration: 10100, PSNR: 34.72624969482422
2024-04-28 23:06:31,205 - INFO - Iteration: 10200, PSNR: 35.147212982177734
2024-04-28 23:06:54,820 - INFO - Iteration: 10300, PSNR: 34.82045364379883
2024-04-28 23:07:19,009 - INFO - Iteration: 10400, PSNR: 34.416385650634766
2024-04-28 23:07:42,847 - INFO - Iteration: 10500, PSNR: 31.363752365112305
2024-04-28 23:08:06,720 - INFO - Iteration: 10600, PSNR: 34.70073699951172
2024-04-28 23:08:31,435 - INFO - Iteration: 10700, PSNR: 36.25958251953125
2024-04-28 23:08:49,972 - INFO - Iteration: 10800, PSNR: 36.035789489746094
2024-04-28 23:09:05,435 - INFO - Iteration: 10900, PSNR: 35.16621780395508
2024-04-28 23:09:22,124 - INFO - Iteration: 11000, PSNR: 36.62091064453125
2024-04-28 23:09:38,567 - INFO - Iteration: 11100, PSNR: 36.2530632019043
2024-04-28 23:09:55,294 - INFO - Iteration: 11200, PSNR: 34.97875213623047
2024-04-28 23:10:11,561 - INFO - Iteration: 11300, PSNR: 35.673179626464844
2024-04-28 23:10:28,274 - INFO - Iteration: 11400, PSNR: 36.72264862060547
2024-04-28 23:10:44,619 - INFO - Iteration: 11500, PSNR: 35.41220474243164
2024-04-28 23:11:00,764 - INFO - Iteration: 11600, PSNR: 33.53551483154297
2024-04-28 23:11:17,699 - INFO - Iteration: 11700, PSNR: 35.36803436279297
2024-04-28 23:11:32,927 - INFO - Iteration: 11800, PSNR: 36.567996978759766
2024-04-28 23:11:49,687 - INFO - Iteration: 11900, PSNR: 36.184608459472656
2024-04-28 23:12:08,142 - INFO - Iteration: 12000, PSNR: 34.64789962768555
2024-04-28 23:12:26,211 - INFO - Iteration: 12100, PSNR: 36.94187927246094
2024-04-28 23:12:44,335 - INFO - Iteration: 12200, PSNR: 34.83136749267578
2024-04-28 23:13:02,822 - INFO - Iteration: 12300, PSNR: 36.4831657409668
2024-04-28 23:13:20,430 - INFO - Iteration: 12400, PSNR: 35.33241271972656
2024-04-28 23:13:39,035 - INFO - Iteration: 12500, PSNR: 37.054744720458984
2024-04-28 23:13:55,970 - INFO - Iteration: 12600, PSNR: 35.89372253417969
2024-04-28 23:14:10,989 - INFO - Iteration: 12700, PSNR: 36.02655792236328
2024-04-28 23:14:27,451 - INFO - Iteration: 12800, PSNR: 35.58173370361328
2024-04-28 23:14:44,166 - INFO - Iteration: 12900, PSNR: 36.56512451171875
2024-04-28 23:14:59,584 - INFO - Iteration: 13000, PSNR: 35.59873962402344
2024-04-28 23:15:16,237 - INFO - Iteration: 13100, PSNR: 35.9059944152832
2024-04-28 23:15:31,354 - INFO - Iteration: 13200, PSNR: 36.43977737426758
2024-04-28 23:15:43,365 - INFO - Iteration: 13300, PSNR: 36.90614318847656
2024-04-28 23:15:55,616 - INFO - Iteration: 13400, PSNR: 36.045326232910156
2024-04-28 23:16:07,471 - INFO - Iteration: 13500, PSNR: 35.899410247802734
2024-04-28 23:16:19,788 - INFO - Iteration: 13600, PSNR: 36.47509765625
2024-04-28 23:16:31,604 - INFO - Iteration: 13700, PSNR: 36.64760208129883
2024-04-28 23:16:43,851 - INFO - Iteration: 13800, PSNR: 37.272972106933594
2024-04-28 23:16:56,098 - INFO - Iteration: 13900, PSNR: 36.4312629699707
2024-04-28 23:17:11,416 - INFO - Iteration: 14000, PSNR: 35.86579132080078
2024-04-28 23:18:07,445 - INFO - Iteration: 14100, PSNR: 37.11611557006836
2024-04-28 23:18:34,439 - INFO - Iteration: 14200, PSNR: 36.70405197143555
2024-04-28 23:18:45,030 - INFO - Iteration: 14300, PSNR: 36.44306182861328
2024-04-28 23:19:00,414 - INFO - Iteration: 14400, PSNR: 36.6947021484375
2024-04-28 23:19:12,127 - INFO - Iteration: 14500, PSNR: 36.811981201171875
2024-04-28 23:19:22,655 - INFO - Iteration: 14600, PSNR: 37.452903747558594
2024-04-28 23:19:33,491 - INFO - Iteration: 14700, PSNR: 35.7045783996582
2024-04-28 23:19:44,157 - INFO - Iteration: 14800, PSNR: 34.298919677734375
2024-04-28 23:19:55,190 - INFO - Iteration: 14900, PSNR: 36.694122314453125
2024-04-28 23:20:06,446 - INFO - Iteration: 15000, PSNR: 37.566131591796875
2024-04-28 23:20:16,109 - INFO - Iteration: 15100, PSNR: 36.83554458618164
2024-04-28 23:20:26,521 - INFO - Iteration: 15200, PSNR: 36.355995178222656
2024-04-28 23:20:36,936 - INFO - Iteration: 15300, PSNR: 35.63022994995117
2024-04-28 23:20:47,715 - INFO - Iteration: 15400, PSNR: 38.10767364501953
2024-04-28 23:20:58,579 - INFO - Iteration: 15500, PSNR: 36.05459976196289
2024-04-28 23:21:09,530 - INFO - Iteration: 15600, PSNR: 36.31795120239258
2024-04-28 23:21:17,514 - INFO - Iteration: 15700, PSNR: 37.851531982421875
2024-04-28 23:21:27,405 - INFO - Iteration: 15800, PSNR: 36.782249450683594
2024-04-28 23:21:38,359 - INFO - Iteration: 15900, PSNR: 36.966548919677734
2024-04-28 23:21:49,335 - INFO - Iteration: 16000, PSNR: 36.68695831298828
2024-04-28 23:22:00,101 - INFO - Iteration: 16100, PSNR: 36.89759063720703
2024-04-28 23:22:10,366 - INFO - Iteration: 16200, PSNR: 36.50886917114258
2024-04-28 23:22:21,100 - INFO - Iteration: 16300, PSNR: 37.23389434814453
2024-04-28 23:22:31,903 - INFO - Iteration: 16400, PSNR: 36.60877990722656
2024-04-28 23:22:42,700 - INFO - Iteration: 16500, PSNR: 35.24193572998047
2024-04-28 23:22:53,419 - INFO - Iteration: 16600, PSNR: 35.96226501464844
2024-04-28 23:23:04,124 - INFO - Iteration: 16700, PSNR: 37.40290832519531
2024-04-28 23:23:14,849 - INFO - Iteration: 16800, PSNR: 38.41606521606445
2024-04-28 23:23:25,727 - INFO - Iteration: 16900, PSNR: 36.74953079223633
2024-04-28 23:23:36,817 - INFO - Iteration: 17000, PSNR: 36.82174301147461
2024-04-28 23:23:47,689 - INFO - Iteration: 17100, PSNR: 34.57899856567383
2024-04-28 23:23:58,248 - INFO - Iteration: 17200, PSNR: 37.334503173828125
2024-04-28 23:24:09,075 - INFO - Iteration: 17300, PSNR: 37.69725036621094
2024-04-28 23:24:19,836 - INFO - Iteration: 17400, PSNR: 37.276126861572266
2024-04-28 23:24:30,726 - INFO - Iteration: 17500, PSNR: 37.75275421142578
2024-04-28 23:24:41,629 - INFO - Iteration: 17600, PSNR: 36.00708770751953
2024-04-28 23:24:52,537 - INFO - Iteration: 17700, PSNR: 34.71670913696289
2024-04-28 23:25:03,181 - INFO - Iteration: 17800, PSNR: 37.24713897705078
2024-04-28 23:25:13,784 - INFO - Iteration: 17900, PSNR: 35.26496505737305
2024-04-28 23:25:24,812 - INFO - Iteration: 18000, PSNR: 37.01543426513672
2024-04-28 23:25:35,789 - INFO - Iteration: 18100, PSNR: 37.858001708984375
2024-04-28 23:25:46,630 - INFO - Iteration: 18200, PSNR: 38.055259704589844
2024-04-28 23:25:57,117 - INFO - Iteration: 18300, PSNR: 37.1098518371582
2024-04-28 23:26:09,260 - INFO - Iteration: 18400, PSNR: 35.93111801147461
2024-04-28 23:26:20,203 - INFO - Iteration: 18500, PSNR: 32.127540588378906
2024-04-28 23:26:31,121 - INFO - Iteration: 18600, PSNR: 35.43440246582031
2024-04-28 23:26:41,473 - INFO - Iteration: 18700, PSNR: 37.20355987548828
2024-04-28 23:26:52,261 - INFO - Iteration: 18800, PSNR: 37.78669357299805
2024-04-28 23:27:03,074 - INFO - Iteration: 18900, PSNR: 37.30340576171875
2024-04-28 23:27:13,647 - INFO - Iteration: 19000, PSNR: 36.30360794067383
2024-04-28 23:27:24,168 - INFO - Iteration: 19100, PSNR: 36.822723388671875
2024-04-28 23:27:35,043 - INFO - Iteration: 19200, PSNR: 37.83287048339844
2024-04-28 23:27:45,898 - INFO - Iteration: 19300, PSNR: 37.37053298950195
2024-04-28 23:27:56,260 - INFO - Iteration: 19400, PSNR: 36.252220153808594
2024-04-28 23:28:06,982 - INFO - Iteration: 19500, PSNR: 35.864036560058594
2024-04-28 23:28:17,829 - INFO - Iteration: 19600, PSNR: 37.1414794921875
2024-04-28 23:28:28,792 - INFO - Iteration: 19700, PSNR: 37.55215072631836
2024-04-28 23:28:39,123 - INFO - Iteration: 19800, PSNR: 37.67271423339844
2024-04-28 23:28:49,973 - INFO - Iteration: 19900, PSNR: 37.452293395996094
2024-04-28 23:29:00,929 - INFO - Iteration: 20000, PSNR: 37.17985534667969
2024-04-28 23:29:00,929 - INFO - Processed model
2024-04-28 23:29:00,929 - INFO - Saving PSNRs
2024-04-28 23:29:00,930 - INFO - Saving model
2024-04-28 23:29:01,034 - INFO - Saving optimizer
2024-04-28 23:29:01,039 - INFO - DONE!
2024-04-28 23:29:01,049 - INFO - ***FINISHED***
